sp|P22731|LIVF_ECOLI	sp|P0A9U1|YBHF_ECOLI	27.928	222	154	5	10	229	334	551	9.38e-20	84.7
sp|P22731|LIVF_ECOLI	sp|P0A9U1|YBHF_ECOLI	27.397	219	145	6	20	232	22	232	3.45e-14	68.2
sp|P22731|LIVF_ECOLI	sp|P07821|FHUC_ECOLI	28.889	225	143	5	21	234	27	245	1.77e-19	81.6
sp|P22731|LIVF_ECOLI	sp|P23886|CYDC_ECOLI	29.583	240	145	8	2	228	335	563	4.20e-18	79.7
sp|P22731|LIVF_ECOLI	sp|P16678|PHNK_ECOLI	27.542	236	158	5	1	225	1	234	5.79e-18	77.4
sp|P22731|LIVF_ECOLI	sp|P77509|YPHE_ECOLI	26.577	222	148	5	15	227	20	235	7.77e-18	79.0
sp|P22731|LIVF_ECOLI	sp|P0A9X1|ZNUC_ECOLI	28.821	229	129	10	5	224	4	207	7.27e-16	71.6
sp|P22731|LIVF_ECOLI	sp|P63386|MLAF_ECOLI	26.087	230	157	5	11	231	14	239	3.84e-15	69.7
sp|P22731|LIVF_ECOLI	sp|P07109|HISP_ECOLI	26.522	230	150	5	15	227	15	242	8.99e-15	68.6
sp|P22731|LIVF_ECOLI	sp|P23878|FEPC_ECOLI	25.523	239	163	5	6	234	8	241	1.15e-14	68.6
sp|P22731|LIVF_ECOLI	sp|P77622|DDPF_ECOLI	27.039	233	147	7	1	223	8	227	2.34e-13	65.1
sp|P22731|LIVF_ECOLI	sp|P60752|MSBA_ECOLI	26.872	227	141	8	18	230	356	571	8.38e-13	64.3
sp|P22731|LIVF_ECOLI	sp|P06611|BTUD_ECOLI	27.679	224	143	8	21	234	16	230	3.65e-12	61.2
sp|P22731|LIVF_ECOLI	sp|P0AAG0|DPPD_ECOLI	24.706	255	159	9	5	234	3	249	6.95e-12	60.8
sp|P22731|LIVF_ECOLI	sp|P77268|DDPD_ECOLI	26.271	236	151	9	1	218	8	238	1.24e-11	60.1
sp|P22731|LIVF_ECOLI	sp|P33916|YEJF_ECOLI	25.911	247	163	8	1	227	1	247	6.37e-10	55.5
sp|P22731|LIVF_ECOLI	sp|P77499|SUFC_ECOLI	26.070	257	147	10	5	234	1	241	3.93e-08	49.3
sp|P0AE70|MAZF_ECOLI	sp|P0AE70|MAZF_ECOLI	100.000	111	0	0	1	111	1	111	3.60e-82	233
sp|P03841|MALM_ECOLI	sp|P03841|MALM_ECOLI	100.000	306	0	0	1	306	1	306	0.0	612
sp|P0AF01|MODB_ECOLI	sp|P0AF01|MODB_ECOLI	100.000	229	0	0	1	229	1	229	2.50e-162	445
sp|P0AF01|MODB_ECOLI	sp|P16701|CYST_ECOLI	34.483	232	144	3	2	229	50	277	3.79e-36	125
sp|P0AF01|MODB_ECOLI	sp|P0AEB0|CYSW_ECOLI	34.483	232	144	5	3	229	57	285	9.42e-30	109
sp|P0AF01|MODB_ECOLI	sp|P0AFK6|POTC_ECOLI	26.027	219	143	6	4	221	53	253	2.53e-11	58.9
sp|P0AF01|MODB_ECOLI	sp|P31549|THIP_ECOLI	27.650	217	151	4	8	221	53	266	7.11e-10	55.1
sp|P0AF01|MODB_ECOLI	sp|P68183|MALG_ECOLI	25.359	209	146	5	14	221	88	287	4.70e-07	46.6
sp|Q46810|MOCA_ECOLI	sp|Q46810|MOCA_ECOLI	100.000	192	0	0	1	192	1	192	1.62e-146	402
sp|Q46810|MOCA_ECOLI	sp|P32173|MOBA_ECOLI	22.051	195	140	5	1	188	4	193	3.46e-05	39.7
sp|P66817|DIAA_ECOLI	sp|P66817|DIAA_ECOLI	100.000	196	0	0	1	196	1	196	2.95e-146	401
sp|P06710|DPO3X_ECOLI	sp|P06710|DPO3X_ECOLI	100.000	643	0	0	1	643	1	643	0.0	1305
sp|P0AC73|EBGC_ECOLI	sp|P0AC73|EBGC_ECOLI	100.000	149	0	0	1	149	1	149	2.08e-111	309
sp|P0ADI4|ENTB_ECOLI	sp|P0ADI4|ENTB_ECOLI	100.000	285	0	0	1	285	1	285	0.0	591
sp|P0A9W3|ETTA_ECOLI	sp|P0A9W3|ETTA_ECOLI	100.000	555	0	0	1	555	1	555	0.0	1133
sp|P0A9W3|ETTA_ECOLI	sp|P43672|UUP_ECOLI	34.884	516	317	7	21	527	18	523	5.16e-86	276
sp|P0A9W3|ETTA_ECOLI	sp|P0A9U3|YBIT_ECOLI	30.695	518	341	8	21	530	16	523	1.12e-70	233
sp|P0A9W3|ETTA_ECOLI	sp|P63389|YHES_ECOLI	31.391	532	321	13	19	533	14	518	4.60e-69	231
sp|P0A9W3|ETTA_ECOLI	sp|P33916|YEJF_ECOLI	22.143	560	301	23	19	520	22	504	2.82e-18	84.7
sp|P0A9W3|ETTA_ECOLI	sp|P75796|GSIA_ECOLI	23.272	593	350	24	22	553	32	580	5.93e-17	80.9
sp|P0A9W3|ETTA_ECOLI	sp|Q6BEX0|YTFR_ECOLI	23.853	545	291	23	17	520	20	481	2.84e-10	59.3
sp|P77218|EUTD_ECOLI	sp|P77218|EUTD_ECOLI	100.000	338	0	0	1	338	1	338	0.0	684
sp|P77218|EUTD_ECOLI	sp|P0A9M8|PTA_ECOLI	38.365	318	185	6	8	321	398	708	1.46e-65	216
sp|P77218|EUTD_ECOLI	sp|P76558|MAO2_ECOLI	34.356	326	199	9	10	326	438	757	4.94e-46	163
sp|P0ABX8|FLIL_ECOLI	sp|P0ABX8|FLIL_ECOLI	100.000	154	0	0	1	154	1	154	7.29e-113	313
sp|P08192|FOLC_ECOLI	sp|P08192|FOLC_ECOLI	100.000	422	0	0	1	422	1	422	0.0	860
sp|P0ABY7|FLHC_ECOLI	sp|P0ABY7|FLHC_ECOLI	100.000	192	0	0	1	192	1	192	5.53e-145	398
sp|P0AC92|GNSA_ECOLI	sp|P0AC92|GNSA_ECOLI	100.000	57	0	0	1	57	1	57	2.71e-36	112
sp|P0AC92|GNSA_ECOLI	sp|P77695|GNSB_ECOLI	66.667	57	19	0	1	57	1	57	9.47e-23	78.6
sp|P46846|GNTX_ECOLI	sp|P46846|GNTX_ECOLI	100.000	227	0	0	1	227	1	227	2.68e-166	454
sp|P41442|GSPG_ECOLI	sp|P41442|GSPG_ECOLI	100.000	145	0	0	1	145	1	145	4.43e-106	295
sp|P41443|GSPH_ECOLI	sp|P41443|GSPH_ECOLI	100.000	169	0	0	1	169	1	169	1.72e-124	344
sp|P76106|HICA_ECOLI	sp|P76106|HICA_ECOLI	100.000	58	0	0	1	58	1	58	9.42e-40	121
sp|P28905|HOLC_ECOLI	sp|P28905|HOLC_ECOLI	100.000	147	0	0	1	147	1	147	3.93e-109	303
sp|P77091|HOKE_ECOLI	sp|P77091|HOKE_ECOLI	100.000	50	0	0	1	50	1	50	2.33e-31	99.8
sp|P77091|HOKE_ECOLI	sp|P37305|HOKA_ECOLI	46.667	45	24	0	1	45	1	45	7.62e-10	45.4
sp|P77091|HOKE_ECOLI	sp|P0ACG6|HOKD_ECOLI	38.298	47	29	0	4	50	5	51	1.19e-05	35.0
sp|P76340|HPRR_ECOLI	sp|P76340|HPRR_ECOLI	100.000	223	0	0	1	223	1	223	1.79e-165	452
sp|P76340|HPRR_ECOLI	sp|P0ACZ8|CUSR_ECOLI	51.598	219	103	2	1	216	1	219	2.05e-80	237
sp|P76340|HPRR_ECOLI	sp|P0AFJ5|PHOB_ECOLI	35.874	223	136	4	2	218	4	225	5.78e-41	136
sp|P76340|HPRR_ECOLI	sp|P30843|BASR_ECOLI	37.838	222	132	3	1	220	1	218	2.51e-40	135
sp|P76340|HPRR_ECOLI	sp|P52076|QSEB_ECOLI	36.818	220	133	3	1	218	1	216	1.68e-39	132
sp|P76340|HPRR_ECOLI	sp|P0AA16|OMPR_ECOLI	32.751	229	144	4	2	220	6	234	1.85e-34	120
sp|P76340|HPRR_ECOLI	sp|P21866|KDPE_ECOLI	31.982	222	147	2	2	219	3	224	2.83e-33	116
sp|P76340|HPRR_ECOLI	sp|P0AE88|CPXR_ECOLI	35.897	234	131	4	2	221	3	231	3.06e-33	117
sp|P76340|HPRR_ECOLI	sp|P23836|PHOP_ECOLI	28.636	220	155	2	1	218	1	220	4.10e-32	113
sp|P76340|HPRR_ECOLI	sp|P08368|CREB_ECOLI	33.484	221	142	3	3	218	6	226	7.65e-29	105
sp|P76340|HPRR_ECOLI	sp|P38684|TORR_ECOLI	30.263	228	146	3	2	220	4	227	1.51e-28	104
sp|P76340|HPRR_ECOLI	sp|P0A9Q1|ARCA_ECOLI	31.004	229	147	3	3	220	6	234	3.74e-28	103
sp|P76340|HPRR_ECOLI	sp|P52108|RSTA_ECOLI	32.609	230	141	2	3	218	4	233	8.67e-27	100
sp|P76340|HPRR_ECOLI	sp|P69228|BAER_ECOLI	30.045	223	152	2	2	220	12	234	1.74e-24	94.4
sp|P43329|HRPA_ECOLI	sp|P43329|HRPA_ECOLI	100.000	1300	0	0	1	1300	1	1300	0.0	2671
sp|P0CE57|INH10_ECOLI	sp|P0CE58|INH11_ECOLI	100.000	338	0	0	1	338	1	338	0.0	708
sp|P0CE57|INH10_ECOLI	sp|P0CE57|INH10_ECOLI	100.000	338	0	0	1	338	1	338	0.0	708
sp|P0CE57|INH10_ECOLI	sp|P0CE56|INSH9_ECOLI	100.000	338	0	0	1	338	1	338	0.0	708
sp|P0CE57|INH10_ECOLI	sp|P0CE55|INSH8_ECOLI	100.000	338	0	0	1	338	1	338	0.0	708
sp|P0CE57|INH10_ECOLI	sp|P0CE54|INSH7_ECOLI	100.000	338	0	0	1	338	1	338	0.0	708
sp|P0CE57|INH10_ECOLI	sp|P0CE52|INSH4_ECOLI	100.000	338	0	0	1	338	1	338	0.0	708
sp|P0CE57|INH10_ECOLI	sp|P0CE51|INSH3_ECOLI	100.000	338	0	0	1	338	1	338	0.0	708
sp|P0CE57|INH10_ECOLI	sp|P0CE50|INSH2_ECOLI	100.000	338	0	0	1	338	1	338	0.0	708
sp|P0CE57|INH10_ECOLI	sp|P0CE49|INSH1_ECOLI	100.000	338	0	0	1	338	1	338	0.0	708
sp|P0CE57|INH10_ECOLI	sp|A0A385XJE6|INH21_ECOLI	100.000	338	0	0	1	338	1	338	0.0	708
sp|P0CE57|INH10_ECOLI	sp|P0CE53|INSH6_ECOLI	99.408	338	2	0	1	338	1	338	0.0	704
sp|P0CE57|INH10_ECOLI	sp|P76071|INSH5_ECOLI	98.154	325	6	0	13	337	1	325	0.0	669
sp|P62623|ISPH_ECOLI	sp|P62623|ISPH_ECOLI	100.000	316	0	0	1	316	1	316	0.0	645
sp|P0AFS1|LSRD_ECOLI	sp|P0AFS1|LSRD_ECOLI	100.000	330	0	0	1	330	1	330	0.0	639
sp|P0AFS1|LSRD_ECOLI	sp|P32720|ALSC_ECOLI	28.664	307	201	5	4	305	25	318	1.70e-28	109
sp|P0AFS1|LSRD_ECOLI	sp|P77315|YPHD_ECOLI	29.245	318	209	2	4	316	22	328	5.33e-23	94.7
sp|P0AFS1|LSRD_ECOLI	sp|P77672|LSRC_ECOLI	30.868	311	202	6	23	328	25	327	2.17e-18	81.6
sp|P0AD86|LPT_ECOLI	sp|P0AD86|LPT_ECOLI	100.000	21	0	0	1	21	1	21	1.16e-07	38.1
sp|P0ADV9|LPTC_ECOLI	sp|P0ADV9|LPTC_ECOLI	100.000	191	0	0	1	191	1	191	2.63e-143	394
sp|P0A9S7|LIVG_ECOLI	sp|P0A9S7|LIVG_ECOLI	100.000	255	0	0	1	255	1	255	0.0	522
sp|P0A9S7|LIVG_ECOLI	sp|P32721|ALSA_ECOLI	31.621	253	163	5	1	253	1	243	2.97e-36	131
sp|P0A9S7|LIVG_ECOLI	sp|P0A9V1|LPTB_ECOLI	31.325	249	156	3	6	254	4	237	1.42e-35	124
sp|P0A9S7|LIVG_ECOLI	sp|P45769|YHDZ_ECOLI	28.839	267	159	7	1	254	1	249	2.28e-31	113
sp|P0A9S7|LIVG_ECOLI	sp|P22731|LIVF_ECOLI	30.196	255	157	4	1	253	1	236	1.18e-30	111
sp|P0A9S7|LIVG_ECOLI	sp|P16676|CYSA_ECOLI	28.175	252	163	5	6	254	3	239	1.96e-29	110
sp|P0A9S7|LIVG_ECOLI	sp|P31134|POTG_ECOLI	29.508	244	150	4	4	245	18	241	1.09e-28	108
sp|P0A9S7|LIVG_ECOLI	sp|P37009|FBPC_ECOLI	27.459	244	157	5	14	255	15	240	2.37e-28	107
sp|P0A9S7|LIVG_ECOLI	sp|P69874|POTA_ECOLI	29.249	253	159	4	4	254	16	250	3.08e-28	107
sp|P0A9S7|LIVG_ECOLI	sp|P37774|TCYN_ECOLI	27.200	250	156	5	6	246	4	236	5.69e-28	104
sp|P0A9S7|LIVG_ECOLI	sp|P16677|PHNC_ECOLI	27.778	252	160	5	3	243	2	242	1.25e-26	101
sp|P0A9S7|LIVG_ECOLI	sp|P10346|GLNQ_ECOLI	24.291	247	161	5	5	245	1	227	1.67e-26	100
sp|P0A9S7|LIVG_ECOLI	sp|P14175|PROV_ECOLI	27.778	252	162	4	6	252	29	265	2.02e-26	103
sp|P0A9S7|LIVG_ECOLI	sp|P0AAF3|ARAG_ECOLI	27.381	252	170	2	2	253	4	242	1.21e-25	102
sp|P0A9S7|LIVG_ECOLI	sp|P07109|HISP_ECOLI	29.389	262	157	6	1	249	1	247	1.29e-25	98.6
sp|P0A9S7|LIVG_ECOLI	sp|P04983|RBSA_ECOLI	27.778	234	153	5	3	234	2	221	4.39e-25	100
sp|P0A9S7|LIVG_ECOLI	sp|Q6BEX0|YTFR_ECOLI	29.694	229	148	4	3	231	7	222	8.73e-25	99.4
sp|P0A9S7|LIVG_ECOLI	sp|P77795|YDCT_ECOLI	27.897	233	144	4	15	247	14	222	1.31e-24	97.4
sp|P0A9S7|LIVG_ECOLI	sp|P0AAG8|MGLA_ECOLI	28.099	242	156	4	5	241	13	241	1.76e-24	98.6
sp|P0A9S7|LIVG_ECOLI	sp|P16678|PHNK_ECOLI	27.419	248	166	4	1	245	1	237	1.89e-24	95.1
sp|P0A9S7|LIVG_ECOLI	sp|P0A9U1|YBHF_ECOLI	31.034	232	141	6	11	242	335	547	3.02e-24	98.2
sp|P0A9S7|LIVG_ECOLI	sp|P0AAF6|ARTP_ECOLI	28.390	236	149	5	6	236	3	223	3.50e-24	94.4
sp|P0A9S7|LIVG_ECOLI	sp|P37624|RBBA_ECOLI	30.279	251	151	5	11	255	282	514	1.61e-23	96.3
sp|P0A9S7|LIVG_ECOLI	sp|P37624|RBBA_ECOLI	24.597	248	160	5	4	244	11	238	3.48e-16	74.7
sp|P0A9S7|LIVG_ECOLI	sp|P0A9X1|ZNUC_ECOLI	27.419	248	145	6	5	251	4	217	1.65e-23	92.8
sp|P0A9S7|LIVG_ECOLI	sp|P75796|GSIA_ECOLI	30.000	260	150	9	3	245	311	555	1.01e-22	94.0
sp|P0A9S7|LIVG_ECOLI	sp|P63386|MLAF_ECOLI	28.452	239	144	5	22	252	25	244	6.90e-21	85.9
sp|P0A9S7|LIVG_ECOLI	sp|P23878|FEPC_ECOLI	25.207	242	167	5	11	251	13	241	7.73e-21	85.9
sp|P0A9S7|LIVG_ECOLI	sp|P15031|FECE_ECOLI	29.661	236	153	5	6	241	3	225	1.99e-20	84.7
sp|P0A9S7|LIVG_ECOLI	sp|P68187|MALK_ECOLI	24.242	231	157	3	15	245	13	225	4.29e-20	85.1
sp|P0A9S7|LIVG_ECOLI	sp|P77257|LSRA_ECOLI	25.911	247	162	4	4	250	10	235	1.35e-18	81.6
sp|P0A9S7|LIVG_ECOLI	sp|P77257|LSRA_ECOLI	25.738	237	159	6	23	255	281	504	6.22e-15	70.9
sp|P0A9S7|LIVG_ECOLI	sp|P33360|YEHX_ECOLI	24.490	245	164	6	15	255	11	238	1.40e-18	80.5
sp|P0A9S7|LIVG_ECOLI	sp|P76027|OPPD_ECOLI	25.498	251	168	6	5	245	19	260	7.33e-17	75.9
sp|P0A9S7|LIVG_ECOLI	sp|P07821|FHUC_ECOLI	25.833	240	166	4	2	241	8	235	2.02e-16	73.6
sp|P0A9S7|LIVG_ECOLI	sp|P77268|DDPD_ECOLI	27.237	257	166	9	1	245	1	248	2.38e-16	74.3
sp|P0A9S7|LIVG_ECOLI	sp|P0AAH8|SAPF_ECOLI	25.514	243	161	5	20	255	29	258	4.20e-15	70.1
sp|P0A9S7|LIVG_ECOLI	sp|P33916|YEJF_ECOLI	27.381	252	142	8	1	230	1	233	8.15e-15	70.5
sp|P0A9S7|LIVG_ECOLI	sp|P77499|SUFC_ECOLI	25.000	240	160	6	5	236	1	228	9.28e-15	68.9
sp|P0A9S7|LIVG_ECOLI	sp|P0AAH4|SAPD_ECOLI	24.125	257	172	7	4	245	2	250	1.71e-14	68.9
sp|P0A9S7|LIVG_ECOLI	sp|P0AAG0|DPPD_ECOLI	24.303	251	172	6	5	245	3	245	3.56e-11	59.3
sp|P0A9S7|LIVG_ECOLI	sp|P0A9U3|YBIT_ECOLI	22.490	249	147	6	6	250	320	526	1.79e-09	54.7
sp|P36554|MDTD_ECOLI	sp|P36554|MDTD_ECOLI	100.000	471	0	0	1	471	1	471	0.0	928
sp|P36554|MDTD_ECOLI	sp|P31474|HSRA_ECOLI	45.923	466	229	7	13	469	14	465	5.50e-136	397
sp|P18811|MALI_ECOLI	sp|P18811|MALI_ECOLI	100.000	342	0	0	1	342	1	342	0.0	696
sp|P18811|MALI_ECOLI	sp|P0ACQ0|RBSR_ECOLI	25.846	325	232	1	8	332	3	318	2.00e-30	115
sp|P18811|MALI_ECOLI	sp|P0ACP5|GNTR_ECOLI	27.879	330	222	6	5	332	4	319	1.38e-28	110
sp|P18811|MALI_ECOLI	sp|P24242|ASCG_ECOLI	29.022	317	206	4	8	322	3	302	2.18e-28	109
sp|P18811|MALI_ECOLI	sp|P0ACN7|CYTR_ECOLI	26.266	316	217	5	8	318	11	315	1.07e-27	108
sp|P18811|MALI_ECOLI	sp|P03023|LACI_ECOLI	26.239	343	231	7	5	342	2	327	4.19e-22	92.8
sp|P18811|MALI_ECOLI	sp|P0ACP7|PURR_ECOLI	23.284	335	243	4	8	339	3	326	4.39e-19	84.0
sp|P18811|MALI_ECOLI	sp|P39343|IDNR_ECOLI	24.850	334	227	13	6	333	5	320	5.79e-19	83.6
sp|P0AEY1|MARC_ECOLI	sp|P0AEY1|MARC_ECOLI	100.000	221	0	0	1	221	1	221	2.67e-160	439
sp|P0AEY1|MARC_ECOLI	sp|P25743|YCHE_ECOLI	31.156	199	127	2	15	213	18	206	2.65e-28	103
sp|P0AEY1|MARC_ECOLI	sp|P67143|YHGN_ECOLI	26.087	207	123	6	13	213	9	191	8.59e-14	64.7
sp|P31462|MDTL_ECOLI	sp|P31462|MDTL_ECOLI	100.000	391	0	0	1	391	1	391	0.0	773
sp|P0A6H1|CLPX_ECOLI	sp|P0A6H1|CLPX_ECOLI	100.000	424	0	0	1	424	1	424	0.0	860
sp|P23845|CYSN_ECOLI	sp|P23845|CYSN_ECOLI	100.000	475	0	0	1	475	1	475	0.0	972
sp|P0A9B6|E4PD_ECOLI	sp|P0A9B6|E4PD_ECOLI	100.000	339	0	0	1	339	1	339	0.0	698
sp|P0A9B6|E4PD_ECOLI	sp|P0A9B2|G3P1_ECOLI	41.945	329	185	4	1	328	1	324	1.60e-86	261
sp|Q47208|FDRA_ECOLI	sp|Q47208|FDRA_ECOLI	100.000	555	0	0	1	555	1	555	0.0	1130
sp|P23484|FECI_ECOLI	sp|P23484|FECI_ECOLI	100.000	173	0	0	1	173	1	173	1.88e-128	354
sp|P75942|FLGJ_ECOLI	sp|P75942|FLGJ_ECOLI	100.000	313	0	0	1	313	1	313	0.0	646
sp|P0A9B2|G3P1_ECOLI	sp|P0A9B2|G3P1_ECOLI	100.000	331	0	0	1	331	1	331	0.0	677
sp|P06987|HIS7_ECOLI	sp|P06987|HIS7_ECOLI	100.000	355	0	0	1	355	1	355	0.0	738
sp|P05827|ILVY_ECOLI	sp|P05827|ILVY_ECOLI	100.000	297	0	0	1	297	1	297	0.0	611
sp|P05827|ILVY_ECOLI	sp|P52696|YBHD_ECOLI	24.830	294	216	3	2	295	4	292	9.56e-20	84.7
sp|P05827|ILVY_ECOLI	sp|P0A9F9|METR_ECOLI	25.084	299	209	7	1	296	2	288	2.20e-15	72.0
sp|P05827|ILVY_ECOLI	sp|P0ACR7|YFER_ECOLI	25.333	300	200	9	3	293	5	289	6.58e-15	70.9
sp|P05827|ILVY_ECOLI	sp|P39376|YJIE_ECOLI	24.832	298	196	14	6	293	16	295	3.69e-09	53.5
sp|P0A756|KEFG_ECOLI	sp|P0A756|KEFG_ECOLI	100.000	184	0	0	1	184	1	184	7.06e-139	382
sp|P30126|LEUD_ECOLI	sp|P30126|LEUD_ECOLI	100.000	201	0	0	1	201	1	201	9.53e-153	418
sp|Q47153|LFHA_ECOLI	sp|P76298|FLHA_ECOLI	40.885	565	314	8	14	574	137	685	5.29e-137	411
sp|P0ACV2|LPXP_ECOLI	sp|P0ACV2|LPXP_ECOLI	100.000	306	0	0	1	306	1	306	0.0	638
sp|P0ACV2|LPXP_ECOLI	sp|P0ACV0|LPXL_ECOLI	54.817	301	135	1	6	305	6	306	3.95e-127	362
sp|P0ACV2|LPXP_ECOLI	sp|P24205|LPXM_ECOLI	26.059	307	215	6	6	305	13	314	1.91e-27	106
sp|P76190|MEPH_ECOLI	sp|P76190|MEPH_ECOLI	100.000	271	0	0	1	271	1	271	0.0	557
sp|P24200|MCRA_ECOLI	sp|P24200|MCRA_ECOLI	100.000	277	0	0	1	277	1	277	0.0	574
sp|P64512|MGRB_ECOLI	sp|P64512|MGRB_ECOLI	100.000	47	0	0	1	47	1	47	2.09e-29	94.7
sp|P77397|MHPA_ECOLI	sp|P77397|MHPA_ECOLI	100.000	554	0	0	1	554	1	554	0.0	1145
sp|P64602|MLAB_ECOLI	sp|P64602|MLAB_ECOLI	100.000	97	0	0	1	97	1	97	7.04e-68	195
sp|P30745|MOAA_ECOLI	sp|P30745|MOAA_ECOLI	100.000	329	0	0	1	329	1	329	0.0	684
sp|P08369|CRED_ECOLI	sp|P08369|CRED_ECOLI	100.000	450	0	0	1	450	1	450	0.0	916
sp|P0A9C5|GLN1B_ECOLI	sp|P0A9C5|GLN1B_ECOLI	100.000	469	0	0	1	469	1	469	0.0	976
sp|P0A6U8|GLGA_ECOLI	sp|P0A6U8|GLGA_ECOLI	100.000	477	0	0	1	477	1	477	0.0	976
sp|P0A6T9|GCSH_ECOLI	sp|P0A6T9|GCSH_ECOLI	100.000	129	0	0	1	129	1	129	2.70e-91	257
sp|P0ACL0|GLPR_ECOLI	sp|P0ACL0|GLPR_ECOLI	100.000	252	0	0	1	252	1	252	0.0	518
sp|P0ACL0|GLPR_ECOLI	sp|P32144|CSQR_ECOLI	44.715	246	136	0	6	251	11	256	2.07e-76	229
sp|P0ACL0|GLPR_ECOLI	sp|P77721|YDJF_ECOLI	29.084	251	175	2	1	249	1	250	6.94e-34	120
sp|P0ACL0|GLPR_ECOLI	sp|P15082|SRLR_ECOLI	29.880	251	172	3	1	249	1	249	3.07e-32	115
sp|P0ACL0|GLPR_ECOLI	sp|P0ACK2|AGAR_ECOLI	28.287	251	177	1	4	251	16	266	1.10e-31	114
sp|P0ACL0|GLPR_ECOLI	sp|P52598|YGBI_ECOLI	30.400	250	172	2	1	249	1	249	3.28e-30	110
sp|P0ACL0|GLPR_ECOLI	sp|P0ACK8|FUCR_ECOLI	28.448	232	162	2	3	231	2	232	5.32e-28	104
sp|P0ACL0|GLPR_ECOLI	sp|P0ACK5|DEOR_ECOLI	26.877	253	174	4	2	249	4	250	3.69e-21	86.3
sp|P0ACL0|GLPR_ECOLI	sp|P39361|SGCR_ECOLI	24.111	253	188	4	2	251	4	255	1.89e-18	79.3
sp|P0ACL0|GLPR_ECOLI	sp|P76034|YCIT_ECOLI	27.948	229	158	4	6	232	4	227	2.98e-18	78.6
sp|P0ACL0|GLPR_ECOLI	sp|P0A9W0|ULAR_ECOLI	24.696	247	175	5	1	242	1	241	4.51e-18	77.8
sp|P09372|GRPE_ECOLI	sp|P09372|GRPE_ECOLI	100.000	197	0	0	1	197	1	197	7.71e-143	393
sp|P45759|GSPE_ECOLI	sp|P45759|GSPE_ECOLI	100.000	493	0	0	1	493	1	493	0.0	1008
sp|P19931|HYAE_ECOLI	sp|P19931|HYAE_ECOLI	100.000	132	0	0	1	132	1	132	3.33e-96	270
sp|P45751|HOFO_ECOLI	sp|P45751|HOFO_ECOLI	100.000	146	0	0	1	146	1	146	9.96e-106	295
sp|P75679|INSN1_ECOLI	sp|P75679|INSN1_ECOLI	100.000	134	0	0	1	134	1	134	3.01e-100	280
sp|P0C8K0|KBAZ_ECOLI	sp|P0C8K0|KBAZ_ECOLI	100.000	426	0	0	1	426	1	426	0.0	884
sp|P0C8K0|KBAZ_ECOLI	sp|P0C8J8|GATZ_ECOLI	53.095	420	195	2	4	423	1	418	6.52e-155	442
sp|P0A6I0|KCY_ECOLI	sp|P0A6I0|KCY_ECOLI	100.000	227	0	0	1	227	1	227	3.57e-166	454
sp|P0A9M0|LON_ECOLI	sp|P0A9M0|LON_ECOLI	100.000	784	0	0	1	784	1	784	0.0	1597
sp|P39196|LPLT_ECOLI	sp|P39196|LPLT_ECOLI	100.000	397	0	0	1	397	1	397	0.0	781
sp|P0A8N0|MATP_ECOLI	sp|P0A8N0|MATP_ECOLI	100.000	150	0	0	1	150	1	150	7.22e-110	305
sp|P38051|MENF_ECOLI	sp|P38051|MENF_ECOLI	100.000	431	0	0	1	431	1	431	0.0	887
sp|P00946|MANA_ECOLI	sp|P00946|MANA_ECOLI	100.000	391	0	0	1	391	1	391	0.0	800
sp|P69210|MDTI_ECOLI	sp|P69210|MDTI_ECOLI	100.000	109	0	0	1	109	1	109	6.39e-71	204
sp|P69210|MDTI_ECOLI	sp|P23895|EMRE_ECOLI	34.694	98	64	0	11	108	6	103	9.47e-15	62.0
sp|P69210|MDTI_ECOLI	sp|P69937|GDX_ECOLI	31.373	102	68	1	10	109	2	103	2.81e-10	50.4
sp|P75830|MACA_ECOLI	sp|P75830|MACA_ECOLI	100.000	371	0	0	1	371	1	371	0.0	740
sp|P75830|MACA_ECOLI	sp|P0AE06|ACRA_ECOLI	23.513	353	234	11	33	368	37	370	3.07e-05	42.4
sp|P0A8U6|METJ_ECOLI	sp|P0A8U6|METJ_ECOLI	100.000	105	0	0	1	105	1	105	2.92e-77	219
sp|P77182|MNMC_ECOLI	sp|P77182|MNMC_ECOLI	100.000	668	0	0	1	668	1	668	0.0	1389
sp|P30958|MFD_ECOLI	sp|P30958|MFD_ECOLI	100.000	1148	0	0	1	1148	1	1148	0.0	2358
sp|P56976|BLR_ECOLI	sp|P56976|BLR_ECOLI	100.000	41	0	0	1	41	1	41	1.60e-25	84.3
sp|Q46829|BGLA_ECOLI	sp|Q46829|BGLA_ECOLI	100.000	479	0	0	1	479	1	479	0.0	1003
sp|Q46829|BGLA_ECOLI	sp|P24240|ASCB_ECOLI	51.255	478	221	6	7	479	3	473	2.02e-177	503
sp|Q46829|BGLA_ECOLI	sp|P11988|BGLB_ECOLI	51.055	474	217	7	7	479	3	462	1.64e-165	473
sp|P0ABM9|CCMH_ECOLI	sp|P0ABM9|CCMH_ECOLI	100.000	350	0	0	1	350	1	350	0.0	719
sp|P76364|CBEA_ECOLI	sp|P76364|CBEA_ECOLI	100.000	122	0	0	1	122	1	122	6.44e-91	255
sp|P08365|CHPS_ECOLI	sp|P08365|CHPS_ECOLI	100.000	83	0	0	1	83	1	83	1.82e-58	170
sp|P08365|CHPS_ECOLI	sp|P0AE72|MAZE_ECOLI	32.927	82	49	3	4	83	5	82	2.42e-09	46.6
