tr|A0A0H2V7M2|A0A0H2V7M2_ECOL6	sp|P30130|FIMD_ECOLI	56.0	862	369	2	22	883	27	878	3.8e-296	1011.5
tr|A0A0H2V7M2|A0A0H2V7M2_ECOL6	sp|P75857|ELFC_ECOLI	42.4	884	482	10	8	883	2	866	6.4e-203	701.8
tr|A0A0H2V7M2|A0A0H2V7M2_ECOL6	sp|P77468|SFMD_ECOLI	41.4	851	468	9	40	882	35	862	2.3e-192	666.8
tr|A0A0H2V7M2|A0A0H2V7M2_ECOL6	sp|P42915|YRAJ_ECOLI	35.5	847	490	14	41	882	42	837	1.8e-141	497.7
tr|A0A0H2V7M2|A0A0H2V7M2_ECOL6	sp|P77196|YFCU_ECOLI	27.1	912	555	28	11	883	4	844	2.1e-76	281.6
tr|A0A0H2V7M2|A0A0H2V7M2_ECOL6	sp|P75750|YBGQ_ECOLI	26.4	867	546	27	24	868	5	801	7.9e-68	253.1
tr|A0A0H2VB10|A0A0H2VB10_ECOL6	sp|P67660|YHAJ_ECOLI	99.7	298	1	0	1	298	1	298	4.7e-166	577.8
tr|A0A0H2V6J1|A0A0H2V6J1_ECOL6	sp|P75831|MACB_ECOLI	99.1	114	1	0	1	114	535	648	1.2e-56	213.0
tr|A0A0H2V4X9|A0A0H2V4X9_ECOL6	sp|P52067|FSR_ECOLI	99.8	406	1	0	1	406	1	406	7.7e-220	756.9
tr|A0A0H2V4X9|A0A0H2V4X9_ECOL6	sp|P28246|BCR_ECOLI	20.0	420	278	11	17	403	2	396	1.1e+05	12.3
tr|A0A0H2V4S7|A0A0H2V4S7_ECOL6	sp|P0AG90|SECD_ECOLI	99.8	615	1	0	1	615	1	615	0.0e+00	1145.6
tr|A0A0H2VCU9|A0A0H2VCU9_ECOL6	sp|P27833|WECE_ECOLI	99.2	376	3	0	1	376	1	376	6.9e-207	713.8
tr|A0A0H2VCU9|A0A0H2VCU9_ECOL6	sp|P77690|ARNB_ECOLI	31.6	377	243	9	2	371	11	379	2.3e-37	150.6
tr|A0A0H2V4Y5|A0A0H2V4Y5_ECOL6	sp|P77279|FETA_ECOLI	98.7	225	3	0	2	226	1	225	9.5e-127	446.8
tr|A0A0H2V4Y5|A0A0H2V4Y5_ECOL6	sp|P45769|YHDZ_ECOLI	31.7	230	140	10	1	220	5	227	1.9e-18	87.0
tr|A0A0H2V7V5|A0A0H2V7V5_ECOL6	sp|P77499|SUFC_ECOLI	99.2	248	2	0	1	248	1	248	4.1e-139	488.0
tr|A0A0H2V7V5|A0A0H2V7V5_ECOL6	sp|P0A9V1|LPTB_ECOLI	25.0	236	166	4	2	237	4	228	1.1e-11	64.7
tr|A0A0H2V7V5|A0A0H2V7V5_ECOL6	sp|P22731|LIVF_ECOLI	26.1	245	162	8	1	241	5	234	6.1e-10	58.9
tr|A0A0H2V7V5|A0A0H2V7V5_ECOL6	sp|P63389|YHES_ECOLI	23.0	256	179	7	1	248	1	246	8.0e-10	58.5
tr|A0A0H2VDR2|A0A0H2VDR2_ECOL6	sp|P39328|YTFT_ECOLI	98.2	341	6	0	8	348	1	341	6.9e-177	614.0
tr|A0A0H2VD21|A0A0H2VD21_ECOL6	sp|P45524|YHET_ECOLI	97.9	340	7	0	1	340	1	340	1.3e-204	706.1
tr|A0A0H2VCU4|A0A0H2VCU4_ECOL6	sp|P32176|FDOG_ECOLI	99.7	1016	3	0	1	1016	1	1016	0.0e+00	2114.0
tr|A0A0H2VCU4|A0A0H2VCU4_ECOL6	sp|P24183|FDNG_ECOLI	76.7	1015	235	1	1	1015	1	1014	0.0e+00	1687.5
tr|A0A0H2V930|A0A0H2V930_ECOL6	sp|P17994|YFAA_ECOLI	97.2	562	16	0	17	578	1	562	0.0e+00	1092.0
tr|A0A0H2VA89|A0A0H2VA89_ECOL6	sp|Q46817|GHXQ_ECOLI	99.6	455	2	0	1	455	1	455	2.9e-239	821.6
tr|A0A0H2VA89|A0A0H2VA89_ECOL6	sp|P0AF52|GHXP_ECOLI	82.0	450	80	1	6	455	1	449	1.9e-195	676.0
tr|A0A0H2V969|A0A0H2V969_ECOL6	sp|P39173|YEAD_ECOLI	97.3	294	8	0	8	301	1	294	6.9e-173	600.5
tr|A0A0H2V9P2|A0A0H2V9P2_ECOL6	sp|P64548|YFIR_ECOLI	98.8	172	2	0	1	172	1	172	9.5e-95	340.1
tr|A0A0H2VC31|A0A0H2VC31_ECOL6	sp|P27128|RFAI_ECOLI	31.9	332	218	4	3	331	10	336	2.1e-50	193.7
tr|A0A0H2V5N9|A0A0H2V5N9_ECOL6	sp|P75828|YBJD_ECOLI	99.5	552	3	0	1	552	1	552	0.0e+00	1111.3
tr|A0A0H2VA44|A0A0H2VA44_ECOL6	sp|P71237|WCAC_ECOLI	99.0	405	4	0	1	405	1	405	9.7e-239	819.7
tr|A0A0H2V7W4|A0A0H2V7W4_ECOL6	sp|P22525|YCBB_ECOLI	98.7	615	8	0	1	615	1	615	0.0e+00	1226.8
tr|A0A0H2VES0|A0A0H2VES0_ECOL6	sp|P0AF54|YJCH_ECOLI	99.0	104	1	0	2	105	1	104	4.5e-55	207.6
tr|A0A0H2VBK9|A0A0H2VBK9_ECOL6	sp|P37623|ACPT_ECOLI	99.0	195	2	0	1	195	1	195	4.7e-114	404.4
tr|A0A0H2VBJ0|A0A0H2VBJ0_ECOL6	sp|P18956|GGT_ECOLI	97.8	580	10	1	1	577	1	580	0.0e+00	1125.5
tr|A0A0H2VD34|A0A0H2VD34_ECOL6	sp|P32712|NRFG_ECOLI	97.5	198	5	0	1	198	1	198	1.3e-103	369.8
tr|A0A0H2V7V6|A0A0H2V7V6_ECOL6	sp|P75839|YCAP_ECOLI	99.6	230	1	0	1	230	1	230	6.1e-129	454.1
tr|A0A0H2V9K8|A0A0H2V9K8_ECOL6	sp|P19317|NARW_ECOLI	98.7	231	3	0	1	231	1	231	5.5e-130	457.6
tr|A0A0H2V9K8|A0A0H2V9K8_ECOL6	sp|P0AF26|NARJ_ECOLI	55.8	233	94	2	4	229	4	234	3.9e-67	248.8
tr|A0A0H2VCY4|A0A0H2VCY4_ECOL6	sp|P45767|YHDX_ECOLI	98.0	393	8	0	7	399	1	393	3.6e-214	738.0
tr|A0A0H2V565|A0A0H2V565_ECOL6	sp|P0AD59|IVY_ECOLI	99.4	157	1	0	1	157	1	157	4.3e-86	311.2
tr|A0A0H2VFH4|A0A0H2VFH4_ECOL6	sp|P32162|YIIS_ECOLI	99.0	99	1	0	1	99	1	99	7.8e-49	186.8
tr|A0A0H2V7Y8|A0A0H2V7Y8_ECOL6	sp|P64506|YEBY_ECOLI	98.2	113	2	0	1	113	1	113	1.6e-58	219.2
tr|A0A0H2V4S0|A0A0H2V4S0_ECOL6	sp|Q47539|TAUC_ECOLI	90.9	275	25	0	1	275	1	275	1.8e-132	466.1
tr|A0A0H2VC65|A0A0H2VC65_ECOL6	sp|P32674|GRE1_ECOLI	37.3	845	444	10	10	849	2	765	1.9e-159	557.4
tr|A0A0H2VC65|A0A0H2VC65_ECOL6	sp|P75793|GRE2_ECOLI	33.7	864	486	13	10	849	10	810	2.6e-132	467.2
tr|A0A0H2VDZ9|A0A0H2VDZ9_ECOL6	sp|P0ACS5|ZNTR_ECOLI	99.3	141	1	0	1	141	1	141	1.4e-75	276.2
tr|A0A0H2V7U4|A0A0H2V7U4_ECOL6	sp|P76224|YNJC_ECOLI	96.5	511	18	0	9	519	1	511	3.3e-276	944.5
tr|A0A0H2V7D8|A0A0H2V7D8_ECOL6	sp|P76149|SAD_ECOLI	99.4	462	3	0	9	470	1	462	2.8e-266	911.4
tr|A0A0H2V7D8|A0A0H2V7D8_ECOL6	sp|P25553|ALDA_ECOLI	33.7	454	290	4	20	466	27	476	6.1e-67	249.2
tr|A0A0H2V7D8|A0A0H2V7D8_ECOL6	sp|P17445|BETB_ECOLI	30.8	454	307	4	19	465	26	479	1.5e-62	234.6
tr|A0A0H2V7D8|A0A0H2V7D8_ECOL6	sp|P23883|PUUC_ECOLI	33.7	454	293	7	19	466	39	490	5.9e-62	232.6
tr|A0A0H2V5A5|A0A0H2V5A5_ECOL6	sp|P69054|DHSC_ECOLI	99.2	129	1	0	6	134	1	129	2.5e-66	245.4
tr|A0A0H2VB09|A0A0H2VB09_ECOL6	sp|P71239|WCAE_ECOLI	96.0	247	10	0	1	247	1	247	9.1e-139	486.9
tr|A0A0H2VB34|A0A0H2VB34_ECOL6	sp|P76417|YEGT_ECOLI	99.1	425	4	0	1	425	1	425	1.3e-241	829.3
tr|A0A0H2VA11|A0A0H2VA11_ECOL6	sp|P64479|YDIZ_ECOLI	97.9	96	2	0	1	96	1	96	1.5e-49	189.1
tr|A0A0H2V7K0|A0A0H2V7K0_ECOL6	sp|P0DKB3|MNTS_ECOLI	100.0	42	0	0	1	42	1	42	4.2e-20	90.1
tr|A0A0H2VDB3|A0A0H2VDB3_ECOL6	sp|P37631|YHIN_ECOLI	98.5	396	6	0	1	396	1	396	3.0e-232	798.1
tr|A0A0H2VCY2|A0A0H2VCY2_ECOL6	sp|P32687|YJBF_ECOLI	97.6	212	5	0	11	222	1	212	7.7e-121	427.2
tr|A0A0H2V9L6|A0A0H2V9L6_ECOL6	sp|P76585|YPHG_ECOLI	97.7	1093	25	0	32	1124	1	1093	0.0e+00	2238.4
tr|A0A0H2V8H1|A0A0H2V8H1_ECOL6	sp|P21418|YDFC_ECOLI	98.6	72	1	0	1	72	1	72	6.1e-35	140.2
tr|A0A0H2VCB0|A0A0H2VCB0_ECOL6	sp|P0AB77|KBL_ECOLI	99.7	398	1	0	1	398	1	398	2.2e-227	781.9
tr|A0A0H2VDR8|A0A0H2VDR8_ECOL6	sp|P39384|YJIM_ECOLI	99.5	383	2	0	8	390	1	383	3.8e-224	771.2
tr|A0A0H2VEU2|A0A0H2VEU2_ECOL6	sp|P16692|PHNP_ECOLI	97.2	252	7	0	1	252	1	252	1.1e-150	526.6
tr|A0A0H2VB91|A0A0H2VB91_ECOL6	sp|P76657|YQIJ_ECOLI	96.2	209	8	0	1	209	1	209	2.7e-115	408.7
tr|A0A0H2VA10|A0A0H2VA10_ECOL6	sp|P0AAB6|GALF_ECOLI	99.7	297	1	0	5	301	1	297	2.5e-167	582.0
tr|A0A0H2VA10|A0A0H2VA10_ECOL6	sp|P0AEP3|GALU_ECOLI	58.1	289	119	2	9	297	10	296	1.7e-91	330.1
tr|A0A0H2VA10|A0A0H2VA10_ECOL6	sp|P37744|RMLA1_ECOLI	25.9	297	170	13	9	294	5	262	4.7e-12	66.2
tr|A0A0H2V686|A0A0H2V686_ECOL6	sp|P39267|YJCZ_ECOLI	30.4	286	195	2	16	301	11	292	3.8e-30	126.3
tr|A0A0H2VBG7|A0A0H2VBG7_ECOL6	sp|P25960|LEP4_ECOLI	96.9	225	7	0	1	225	1	225	2.6e-124	438.7
tr|A0A0H2VCC2|A0A0H2VCC2_ECOL6	sp|P25740|RFAG_ECOLI	90.6	374	35	0	1	374	1	374	6.7e-202	697.2
tr|A0A0H2VD50|A0A0H2VD50_ECOL6	sp|P63264|CBPM_ECOLI	32.6	46	27	1	2	43	23	68	2.5e+01	21.2
tr|A0A0H2V4N8|A0A0H2V4N8_ECOL6	sp|P77536|YKGF_ECOLI	99.6	475	2	0	1	475	1	475	2.4e-281	961.4
tr|A0A0H2VBP1|A0A0H2VBP1_ECOL6	sp|P04816|LIVK_ECOLI	99.2	369	3	0	19	387	1	369	2.3e-213	735.3
tr|A0A0H2VBP1|A0A0H2VBP1_ECOL6	sp|P0AD96|LIVJ_ECOLI	76.4	369	85	1	19	387	1	367	4.7e-166	578.2
tr|A0A0H2V4A5|A0A0H2V4A5_ECOL6	sp|P75672|YAFS_ECOLI	99.2	240	2	0	7	246	1	240	4.6e-143	501.1
tr|A0A0H2V6Y3|A0A0H2V6Y3_ECOL6	sp|P77473|PDEB_ECOLI	98.4	516	8	0	3	518	1	516	9.6e-300	1022.7
tr|A0A0H2V6Y3|A0A0H2V6Y3_ECOL6	sp|P32701|PDEC_ECOLI	32.9	520	337	4	4	516	4	518	2.1e-81	297.4
tr|A0A0H2VD81|A0A0H2VD81_ECOL6	sp|P23890|CADC_ECOLI	98.4	512	8	0	1	512	1	512	2.1e-294	1005.0
tr|A0A0H2V794|A0A0H2V794_ECOL6	sp|P0AAG3|GLTL_ECOLI	98.3	241	4	0	1	241	1	241	3.6e-132	464.9
tr|A0A0H2V794|A0A0H2V794_ECOL6	sp|P45769|YHDZ_ECOLI	59.3	241	98	0	1	241	12	252	5.5e-80	291.6
tr|A0A0H2V794|A0A0H2V794_ECOL6	sp|P10346|GLNQ_ECOLI	54.0	239	110	0	1	239	1	239	6.3e-68	251.5
tr|A0A0H2V794|A0A0H2V794_ECOL6	sp|P07109|HISP_ECOLI	49.0	243	112	3	6	236	10	252	5.9e-58	218.4
tr|A0A0H2V794|A0A0H2V794_ECOL6	sp|P37774|TCYN_ECOLI	48.6	245	120	1	2	240	4	248	7.7e-58	218.0
tr|A0A0H2V794|A0A0H2V794_ECOL6	sp|P0AAF6|ARTP_ECOLI	42.9	240	132	2	2	237	3	241	1.0e-49	191.0
tr|A0A0H2V794|A0A0H2V794_ECOL6	sp|P16676|CYSA_ECOLI	37.6	245	139	4	2	239	3	240	4.7e-39	155.6
tr|A0A0H2V794|A0A0H2V794_ECOL6	sp|P30750|METN_ECOLI	36.0	247	151	4	1	241	1	246	1.0e-38	154.5
tr|A0A0H2V794|A0A0H2V794_ECOL6	sp|P31134|POTG_ECOLI	32.5	243	152	4	1	239	19	253	1.1e-32	134.4
tr|A0A0H2V794|A0A0H2V794_ECOL6	sp|P37009|FBPC_ECOLI	34.3	236	149	3	2	236	7	237	2.5e-32	133.3
tr|A0A0H2V794|A0A0H2V794_ECOL6	sp|P69874|POTA_ECOLI	32.9	243	151	4	1	239	17	251	4.2e-32	132.5
tr|A0A0H2V794|A0A0H2V794_ECOL6	sp|P33360|YEHX_ECOLI	33.6	241	153	5	1	238	1	237	1.6e-31	130.6
tr|A0A0H2V794|A0A0H2V794_ECOL6	sp|P0AAH0|PSTB_ECOLI	34.1	246	147	5	2	236	11	252	3.6e-31	129.4
tr|A0A0H2V794|A0A0H2V794_ECOL6	sp|P16677|PHNC_ECOLI	32.4	244	150	5	1	230	4	246	7.5e-29	121.7
tr|A0A0H2V794|A0A0H2V794_ECOL6	sp|P77481|YCJV_ECOLI	30.8	237	157	5	2	236	4	235	5.4e-27	115.5
tr|A0A0H2V794|A0A0H2V794_ECOL6	sp|P63386|MLAF_ECOLI	28.6	238	167	3	1	236	8	244	3.2e-24	106.3
tr|A0A0H2VDH3|A0A0H2VDH3_ECOL6	sp|P0AAK7|NRFC_ECOLI	99.1	223	2	0	1	223	1	223	7.9e-134	470.3
tr|A0A0H2VDH3|A0A0H2VDH3_ECOL6	sp|P77375|YDHX_ECOLI	50.2	213	103	2	1	213	1	210	9.9e-60	224.2
tr|A0A0H2V9M1|A0A0H2V9M1_ECOL6	sp|P77774|BAMB_ECOLI	98.5	392	6	0	1	392	1	392	7.3e-199	687.2
tr|A0A0H2V8M6|A0A0H2V8M6_ECOL6	sp|P77294|YDER_ECOLI	98.2	167	3	0	1	167	1	167	9.0e-90	323.6
tr|A0A0H2V8M6|A0A0H2V8M6_ECOL6	sp|P08190|FIMG_ECOLI	56.6	166	72	0	1	166	1	166	1.8e-50	193.0
tr|A0A0H2VC24|A0A0H2VC24_ECOL6	sp|P33634|YFIE_ECOLI	97.6	293	7	0	16	308	1	293	1.0e-163	570.1
tr|A0A0H2VCI5|A0A0H2VCI5_ECOL6	sp|P61887|RMLA2_ECOLI	99.3	293	2	0	1	293	1	293	3.7e-171	594.7
tr|A0A0H2VCI5|A0A0H2VCI5_ECOL6	sp|P37744|RMLA1_ECOLI	66.6	287	94	2	2	287	5	290	3.6e-110	392.1
tr|A0A0H2V713|A0A0H2V713_ECOL6	sp|P0AAS3|YBBJ_ECOLI	99.3	150	1	0	1	150	1	150	2.8e-82	298.5
tr|A0A0H2VBC5|A0A0H2VBC5_ECOL6	sp|P0DMC5|RCSC_ECOLI	99.5	949	5	0	1	949	1	949	0.0e+00	1865.9
tr|A0A0H2VCF5|A0A0H2VCF5_ECOL6	sp|P64524|CBTA_ECOLI	85.5	124	18	0	1	124	1	124	1.8e-55	209.1
tr|A0A0H2V6Z6|A0A0H2V6Z6_ECOL6	sp|P08245|YCIH_ECOLI	98.1	108	2	0	2	109	1	108	6.5e-57	213.8
tr|A0A0H2VFG8|A0A0H2VFG8_ECOL6	sp|P0AE88|CPXR_ECOLI	99.6	232	1	0	1	232	1	232	1.1e-130	459.9
tr|A0A0H2VFG8|A0A0H2VFG8_ECOL6	sp|P0AA16|OMPR_ECOLI	40.9	235	124	6	3	229	6	233	1.1e-40	161.0
tr|A0A0H2VFG8|A0A0H2VFG8_ECOL6	sp|P69228|BAER_ECOLI	38.2	225	132	2	3	226	12	230	2.5e-37	149.8
tr|A0A0H2VFG8|A0A0H2VFG8_ECOL6	sp|P0AFJ5|PHOB_ECOLI	39.7	229	124	5	3	226	4	223	7.2e-37	148.3
tr|A0A0H2VFG8|A0A0H2VFG8_ECOL6	sp|P76340|HPRR_ECOLI	37.1	229	133	3	3	230	2	220	2.8e-33	136.3
tr|A0A0H2VFG8|A0A0H2VFG8_ECOL6	sp|P08368|CREB_ECOLI	36.9	225	134	3	4	226	6	224	1.5e-31	130.6
tr|A0A0H2VFG8|A0A0H2VFG8_ECOL6	sp|P0A9Q1|ARCA_ECOLI	32.7	226	148	3	4	226	6	230	1.5e-31	130.6
tr|A0A0H2VFG8|A0A0H2VFG8_ECOL6	sp|P30843|BASR_ECOLI	37.9	232	125	5	3	230	2	218	3.5e-31	129.4
tr|A0A0H2VFG8|A0A0H2VFG8_ECOL6	sp|P52108|RSTA_ECOLI	33.6	232	149	2	1	227	1	232	7.7e-31	128.3
tr|A0A0H2VFG8|A0A0H2VFG8_ECOL6	sp|P38684|TORR_ECOLI	31.4	229	149	4	4	230	5	227	5.5e-29	122.1
tr|A0A0H2VFG8|A0A0H2VFG8_ECOL6	sp|P52076|QSEB_ECOLI	35.1	228	133	4	3	228	2	216	9.4e-29	121.3
tr|A0A0H2VFG8|A0A0H2VFG8_ECOL6	sp|P0ACZ8|CUSR_ECOLI	35.9	231	132	6	3	228	2	221	2.7e-28	119.8
tr|A0A0H2VFG8|A0A0H2VFG8_ECOL6	sp|P21866|KDPE_ECOLI	32.0	228	146	3	1	226	1	221	2.8e-25	109.8
tr|A0A0H2VFG8|A0A0H2VFG8_ECOL6	sp|P23836|PHOP_ECOLI	29.5	227	149	4	3	227	2	219	9.1e-24	104.8
tr|A0A0H2VEP0|A0A0H2VEP0_ECOL6	sp|P28303|DINF_ECOLI	98.5	459	7	0	1	459	1	459	1.4e-246	845.9
tr|A0A0H2VD17|A0A0H2VD17_ECOL6	sp|P13656|CHIA_ECOLI	97.6	900	19	1	1	900	1	897	0.0e+00	1678.7
tr|A0A0H2VB52|A0A0H2VB52_ECOL6	sp|P09832|GLTD_ECOLI	99.2	472	4	0	1	472	1	472	9.7e-283	966.1
tr|A0A0H2VB52|A0A0H2VB52_ECOL6	sp|P37127|AEGA_ECOLI	66.6	461	153	1	13	472	193	653	2.6e-187	649.0
tr|A0A0H2V832|A0A0H2V832_ECOL6	sp|P07363|CHEA_ECOLI	98.9	654	7	0	19	672	1	654	0.0e+00	1221.1
tr|A0A0H2V7P4|A0A0H2V7P4_ECOL6	sp|P77667|SUFA_ECOLI	99.2	122	1	0	1	122	1	122	1.8e-71	262.3
tr|A0A0H2V5S6|A0A0H2V5S6_ECOL6	sp|P75829|YBJX_ECOLI	99.1	328	3	0	1	328	1	328	2.8e-188	651.7
tr|A0A0H2V970|A0A0H2V970_ECOL6	sp|P0AFI0|OXC_ECOLI	99.6	564	2	0	1	564	1	564	0.0e+00	1108.2
tr|A0A0H2V970|A0A0H2V970_ECOL6	sp|P00893|ILVI_ECOLI	24.6	556	394	11	5	543	1	548	2.7e-45	177.6
tr|A0A0H2V5E3|A0A0H2V5E3_ECOL6	sp|P0AEZ9|MOAB_ECOLI	99.4	170	1	0	1	170	1	170	1.6e-94	339.3
tr|A0A0H2VAH2|A0A0H2VAH2_ECOL6	sp|P31064|YEDE_ECOLI	99.8	401	1	0	12	412	1	401	6.4e-238	817.0
tr|A0A0H2V5P9|A0A0H2V5P9_ECOL6	sp|P24207|PHEP_ECOLI	99.3	458	3	0	13	470	1	458	2.0e-256	878.6
tr|A0A0H2V5P9|A0A0H2V5P9_ECOL6	sp|P0AAE0|CYCA_ECOLI	37.6	463	283	3	13	470	2	463	1.1e-87	318.2
tr|A0A0H2VDY8|A0A0H2VDY8_ECOL6	sp|P0AGC7|SMP_ECOLI	99.5	214	1	0	1	214	1	214	5.1e-114	404.4
tr|A0A0H2V7G7|A0A0H2V7G7_ECOL6	sp|P0AFS5|TQSA_ECOLI	99.7	344	1	0	1	344	1	344	1.3e-175	609.8
tr|A0A0H2V7G7|A0A0H2V7G7_ECOL6	sp|P0AGM0|YHHT_ECOLI	45.6	338	184	0	1	338	1	338	2.3e-71	263.5
tr|A0A0H2VA97|A0A0H2VA97_ECOL6	sp|Q46800|XDHB_ECOLI	96.6	292	10	0	1	292	1	292	9.6e-164	570.1
tr|A0A0H2VA97|A0A0H2VA97_ECOL6	sp|P77324|PAOB_ECOLI	24.9	334	179	10	6	287	5	318	1.6e-12	67.8
tr|A0A0H2VAI3|A0A0H2VAI3_ECOL6	sp|P15070|FLIN_ECOLI	97.1	137	4	0	1	137	1	137	5.5e-69	254.2
tr|A0A0H2V773|A0A0H2V773_ECOL6	sp|P0AEV1|RSSB_ECOLI	99.4	337	2	0	1	337	1	337	5.7e-192	664.1
tr|A0A0H2VCN3|A0A0H2VCN3_ECOL6	sp|P42599|YGJR_ECOLI	99.1	328	3	0	7	334	1	328	2.8e-183	635.2
tr|A0A0H2V7Z7|A0A0H2V7Z7_ECOL6	sp|P76000|YCGI_ECOLI	94.4	108	6	0	1	108	40	147	9.4e-56	209.9
tr|A0A0H2V7Z7|A0A0H2V7Z7_ECOL6	sp|P52143|YPJA_ECOLI	94.4	108	6	0	1	108	1419	1526	1.6e-55	209.1
tr|A0A0H2VCG0|A0A0H2VCG0_ECOL6	sp|P31471|YIEL_ECOLI	98.2	389	7	0	12	400	1	389	4.2e-226	777.7
tr|A0A0H2V9Q5|A0A0H2V9Q5_ECOL6	sp|P38105|RSPB_ECOLI	98.2	339	6	0	9	347	1	339	1.6e-194	672.5
tr|A0A0H2V9Q5|A0A0H2V9Q5_ECOL6	sp|P39400|LGOD_ECOLI	31.2	346	220	5	9	345	4	340	1.8e-44	174.1
tr|A0A0H2V9Q5|A0A0H2V9Q5_ECOL6	sp|P77280|YDJJ_ECOLI	27.2	345	237	8	13	347	7	347	5.0e-34	139.4
tr|A0A0H2V9Q5|A0A0H2V9Q5_ECOL6	sp|P39346|IDND_ECOLI	27.0	344	237	7	10	345	6	343	4.2e-33	136.3
tr|A0A0H2V9Q5|A0A0H2V9Q5_ECOL6	sp|P77360|YPHC_ECOLI	27.4	365	228	9	7	347	2	353	2.7e-27	117.1
tr|A0A0H2V9Q5|A0A0H2V9Q5_ECOL6	sp|P77316|YBDR_ECOLI	23.9	394	233	13	9	343	1	386	5.0e-26	112.8
tr|A0A0H2VBB6|A0A0H2VBB6_ECOL6	sp|P45762|GSPK_ECOLI	96.3	301	11	0	1	301	1	301	1.1e-165	576.6
tr|A0A0H2VDW8|A0A0H2VDW8_ECOL6	sp|P0AF73|YJET_ECOLI	98.5	65	1	0	1	65	1	65	4.3e-32	130.6
tr|A0A0H2V8F9|A0A0H2V8F9_ECOL6	sp|P75961|YCFZ_ECOLI	88.5	262	30	0	1	262	1	262	9.0e-129	453.8
tr|A0A0H2V7N3|A0A0H2V7N3_ECOL6	sp|P75809|YBJI_ECOLI	99.3	271	2	0	2	272	1	271	1.4e-153	536.2
tr|A0A0H2V7N3|A0A0H2V7N3_ECOL6	sp|P75792|SUPH_ECOLI	52.0	269	129	0	2	270	1	269	2.2e-77	283.1
tr|A0A0H2V7N3|A0A0H2V7N3_ECOL6	sp|P0A8Y5|YIDA_ECOLI	25.8	271	186	7	2	262	1	266	2.6e-14	73.6
tr|A0A0H2V7N3|A0A0H2V7N3_ECOL6	sp|P21829|YBHA_ECOLI	23.7	287	171	8	2	260	1	267	3.3e-09	56.6
tr|A0A0H2VE38|A0A0H2VE38_ECOL6	sp|P31460|DGOR_ECOLI	100.0	229	0	0	1	229	1	229	3.3e-127	448.4
tr|A0A0H2V735|A0A0H2V735_ECOL6	sp|P04152|UMUC_ECOLI	98.1	422	8	0	1	422	1	422	4.2e-245	840.9
tr|A0A0H2V3Z4|A0A0H2V3Z4_ECOL6	sp|P31550|THIB_ECOLI	98.2	327	6	0	5	331	1	327	3.4e-189	654.8
tr|A0A0H2VBC2|A0A0H2VBC2_ECOL6	sp|P37339|LHGD_ECOLI	97.9	422	9	0	23	444	1	422	7.6e-245	840.1
tr|A0A0H2VBE3|A0A0H2VBE3_ECOL6	sp|P45795|YRDB_ECOLI	97.6	85	2	0	1	85	1	85	4.3e-48	184.1
tr|A0A0H2VBM7|A0A0H2VBM7_ECOL6	sp|P52599|EMRK_ECOLI	98.4	387	6	0	1	387	1	387	1.1e-212	733.0
tr|A0A0H2VFW6|A0A0H2VFW6_ECOL6	sp|P0DM85|CRFC_ECOLI	97.4	742	19	0	1	742	1	742	0.0e+00	1410.2
tr|A0A0H2VCJ2|A0A0H2VCJ2_ECOL6	sp|P0AGH8|PSTC_ECOLI	99.1	319	3	0	1	319	1	319	8.0e-172	597.0
tr|A0A0H2V5T1|A0A0H2V5T1_ECOL6	sp|P43674|YCAL_ECOLI	97.6	254	6	0	4	257	1	254	1.1e-134	473.4
tr|A0A0H2V5T1|A0A0H2V5T1_ECOL6	sp|P25894|LOIP_ECOLI	56.0	252	107	2	4	255	1	248	6.9e-73	268.1
tr|A0A0H2V7U1|A0A0H2V7U1_ECOL6	sp|P77552|YDHQ_ECOLI	97.1	418	12	0	1	418	1	418	3.3e-149	522.3
tr|A0A0H2V996|A0A0H2V996_ECOL6	sp|P46068|DSDC_ECOLI	98.0	307	6	0	3	309	1	307	1.7e-177	615.9
tr|A0A0H2V8C9|A0A0H2V8C9_ECOL6	sp|P31063|YEDD_ECOLI	98.5	137	2	0	2	138	1	137	2.7e-76	278.5
tr|A0A0H2VAA2|A0A0H2VAA2_ECOL6	sp|Q46809|YQEC_ECOLI	96.1	256	10	0	1	256	1	256	1.3e-148	519.6
tr|A0A0H2V447|A0A0H2V447_ECOL6	sp|P36649|CUEO_ECOLI	98.3	516	9	0	14	529	1	516	7.5e-292	996.5
tr|A0A0H2V447|A0A0H2V447_ECOL6	sp|P26648|FTSP_ECOLI	31.3	517	291	10	12	522	1	459	6.4e-65	242.7
tr|A0A0H2V4T4|A0A0H2V4T4_ECOL6	sp|P06971|FHUA_ECOLI	89.2	753	74	2	1	752	1	747	0.0e+00	1351.7
tr|A0A0H2V4T4|A0A0H2V4T4_ECOL6	sp|P16869|FHUE_ECOLI	22.4	768	506	27	16	752	21	729	1.6e-24	109.0
tr|A0A0H2V4T4|A0A0H2V4T4_ECOL6	sp|P76115|YNCD_ECOLI	21.8	752	468	26	15	729	2	670	6.0e-16	80.5
tr|A0A0H2VEP4|A0A0H2VEP4_ECOL6	sp|P0C0L7|PROP_ECOLI	30.0	467	290	14	12	457	18	468	4.8e-48	186.4
tr|A0A0H2VEP4|A0A0H2VEP4_ECOL6	sp|P31679|YAAU_ECOLI	23.6	492	296	19	1	461	1	443	9.4e-04	39.3
